GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0007193	0.0369027194028491	2.12479070225549	4.54486345903771	9	75	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	29.072	0.160455040527622
GO:0060561	0.0369767439485452	2.99186789478052	1.87854356306892	5	31	apoptotic process involved in morphogenesis	94.5369406867846	0.160455040527622
GO:0033006	0.0369767439485452	2.99186789478052	1.87854356306892	5	31	regulation of mast cell activation involved in immune response	94.5369406867846	0.160455040527622
GO:0033622	0.0369767439485452	2.99186789478052	1.87854356306892	5	31	integrin activation	94.5369406867846	0.160455040527622
GO:0050727	0.0372564673520068	1.46950295132729	20.4821846553966	29	338	regulation of inflammatory response	4.61232099716396	0.161377563088692
GO:0098609	0.0375562300953992	1.27985198460109	54.8413524057217	68	905	cell-cell adhesion	1.50857421934617	0.162193291806906
GO:0051240	0.0375797269286383	1.22263137871381	87.8673602080624	104	1450	positive regulation of multicellular organismal process	0.898777645659929	0.162193291806906
GO:0031214	0.0385619583984489	1.66967728631818	10.6652795838752	17	176	biomineral tissue development	9.97191373966942	0.16555307046067
GO:0110148	0.0385619583984489	1.66967728631818	10.6652795838752	17	176	biomineralization	9.97191373966942	0.16555307046067
GO:0006633	0.0385647751489082	1.73427844420211	9.08972691807542	15	150	fatty acid biosynthetic process	12.1133333333333	0.16555307046067
GO:0030888	0.0386744031427284	2.22510822510823	3.87828348504551	8	64	regulation of B cell proliferation	35.48828125	0.165727745374544
GO:0034341	0.0395150049225887	1.61326729844278	12.3014304291287	19	203	response to interferon-gamma	8.3775388871363	0.168234012106294
GO:0010543	0.0395728988000106	2.5939524838013	2.54512353706112	6	42	regulation of platelet activation	61.8027210884354	0.168234012106294
GO:0051817	0.039625592245285	1.81066376496192	7.57477243172952	13	125	modulation of process of other organism involved in symbiotic interaction	15.11744	0.168234012106294
GO:0042509	0.0397051942355626	2.09293187367604	4.60546163849155	9	76	regulation of tyrosine phosphorylation of STAT protein	28.3119806094183	0.168234012106294
GO:0098659	0.0397051942355626	2.09293187367604	4.60546163849155	9	76	inorganic cation import across plasma membrane	28.3119806094183	0.168234012106294
GO:0099587	0.0397051942355626	2.09293187367604	4.60546163849155	9	76	inorganic ion import across plasma membrane	28.3119806094183	0.168234012106294
GO:0000209	0.0397491343079762	1.44986449864499	21.451755526658	30	354	protein polyubiquitination	4.34980369625587	0.168234012106294
GO:0009966	0.0399266670014283	1.15605463276097	194.277763328999	216	3206	regulation of signal transduction	0.381840194364201	0.168688413833803
GO:0090407	0.0400322758763074	1.32014245851079	40.6613784135241	52	671	organophosphate biosynthetic process	2.09852057009468	0.1688378793099
GO:0034220	0.0402436850909249	1.23263055858476	77.0202860858257	92	1271	ion transmembrane transport	1.03478864285356	0.169432257370549
GO:0015908	0.0403584143543751	1.65912568306011	10.725877763329	17	177	fatty acid transport	9.85955504484663	0.169436580014616
GO:0010243	0.0403856740217866	1.24085815170649	71.5058517555267	86	1180	response to organonitrogen compound	1.12224935363401	0.169436580014616
GO:0006629	0.0410421902476619	1.21592625181246	89.139921976593	105	1471	lipid metabolic process	0.881696021103214	0.171890984939685
GO:0009306	0.0413309849750469	1.40278621263832	25.8148244473342	35	426	protein secretion	3.50432013048557	0.172499458125022
GO:0035592	0.0413309849750469	1.40278621263832	25.8148244473342	35	426	establishment of protein localization to extracellular region	3.50432013048557	0.172499458125022
GO:0071425	0.0417181181865662	2.8808582044828	1.93914174252276	5	32	hematopoietic stem cell proliferation	88.720703125	0.173813442149922
GO:0006801	0.0418596704964135	2.18591934381408	3.93888166449935	8	65	superoxide metabolic process	34.4047337278107	0.174101466908959
GO:0051223	0.0425381015874351	1.31773104725491	39.934200260078	51	659	regulation of protein transport	2.13380276825373	0.175860917608716
GO:0045669	0.042574588411507	1.97273401246602	5.39323797139142	10	89	positive regulation of osteoblast differentiation	22.9390228506502	0.175860917608716
GO:0051650	0.0426201038620906	1.52372694896608	15.6949284785436	23	259	establishment of vesicle localization	6.22993097896573	0.175860917608716
GO:0050871	0.0426484671239107	2.06201006946657	4.66605981794538	9	77	positive regulation of B cell activation	27.5813796593017	0.175860917608716
GO:0007260	0.0426484671239107	2.06201006946657	4.66605981794538	9	77	tyrosine phosphorylation of STAT protein	27.5813796593017	0.175860917608716
GO:0002437	0.043398995739863	2.31873490511788	3.27230169050715	7	54	inflammatory response to antigenic stimulus	43.6179698216735	0.178343907279711
GO:0032760	0.043398995739863	2.31873490511788	3.27230169050715	7	54	positive regulation of tumor necrosis factor production	43.6179698216735	0.178343907279711
GO:0045601	0.0437272343559329	2.52367053878933	2.60572171651495	6	43	regulation of endothelial cell differentiation	58.9616008653326	0.179386128654715
GO:0000165	0.0438444596492292	1.2627470678754	57.1440832249675	70	943	MAPK cascade	1.43030804645268	0.17956061498594
GO:0043297	0.0445384142640548	1.88432306021883	6.18101430429129	11	102	apical junction assembly	19.2108804306036	0.182092428385693
GO:0015849	0.0449843520178309	1.43177762154562	21.6941482444733	30	358	organic acid transport	4.25314440872632	0.183603365451384
GO:0045428	0.0452139961650136	2.14808180325422	3.99947984395319	8	66	regulation of nitric oxide biosynthetic process	33.3700642791552	0.184227875899479
GO:0002456	0.0454126341238646	1.94793926247289	5.45383615084525	10	90	T cell mediated immunity	22.4320987654321	0.184724149634129
GO:0007029	0.0457348831987662	2.03198454943709	4.72665799739922	9	78	endoplasmic reticulum organization	26.8786982248521	0.18572070812472
GO:0045577	0.046809548089876	2.77777777777778	1.99973992197659	5	33	regulation of B cell differentiation	83.425160697888	0.188653644644001
GO:0006730	0.046809548089876	2.77777777777778	1.99973992197659	5	33	one-carbon metabolic process	83.425160697888	0.188653644644001
GO:1902116	0.046809548089876	2.77777777777778	1.99973992197659	5	33	negative regulation of organelle assembly	83.425160697888	0.188653644644001
GO:0048741	0.046809548089876	2.77777777777778	1.99973992197659	5	33	skeletal muscle fiber development	83.425160697888	0.188653644644001
GO:0035821	0.0468495115858855	1.71970905597585	8.5443433029909	14	141	modulation of process of other organism	12.7951310296263	0.188653644644001
GO:0032675	0.0472587598655192	1.8637114667422	6.24161248374512	11	103	regulation of interleukin-6 production	18.8396644358563	0.189983375780448
GO:0030162	0.0476918541561929	1.28713300492611	45.6304291287386	57	753	regulation of proteolysis	1.82658476320482	0.191404369601816
GO:1902742	0.0481443638586235	2.45708764351483	2.66631989596879	6	44	apoptotic process involved in development	56.3119834710744	0.192898417860218
GO:0046850	0.0487398905615181	2.11152689118791	4.06007802340702	8	67	regulation of bone remodeling	32.3813766985966	0.19477274149785
GO:0045732	0.0487742056496279	1.51455680882994	15.0889466840052	22	249	positive regulation of protein catabolic process	6.4473153658812	0.19477274149785
GO:0045930	0.0494479486516317	1.42700432520529	21.0275682704811	29	347	negative regulation of mitotic cell cycle	4.3761678944265	0.197135768753769
GO:0043122	0.0497052634142448	1.45740463813525	18.48244473342	26	305	regulation of I-kappaB kinase/NF-kappaB signaling	5.07841977962913	0.197833531867292
GO:1901575	0.0502725412283408	1.16505425499493	142.829908972692	161	2357	organic substance catabolic process	0.526576699741101	0.19976064316187
GO:1903214	0.051290126081032	2.22378378378378	3.39349804941482	7	56	regulation of protein targeting to mitochondrion	40.5580357142857	0.20346776088911
GO:0030278	0.0516540908919898	1.69281045751634	8.66553966189857	14	143	regulation of ossification	12.4397281040638	0.204574027190022
GO:0030217	0.0519303684844607	1.51884376143432	14.3617685305592	21	237	T cell differentiation	6.79324894514768	0.205072584310626
GO:0070201	0.0520673056136278	1.2939129808385	41.3885565669701	52	683	regulation of establishment of protein localization	2.02542825232749	0.205072584310626
GO:0048871	0.0522145419089752	1.33300277487149	32.4806241872562	42	536	multicellular organismal homeostasis	2.65628480730675	0.205072584310626
GO:0090314	0.0522532893889483	2.68180634601793	2.06033810143043	5	34	positive regulation of protein targeting to membrane	78.5899653979239	0.205072584310626
GO:0046209	0.0523455147130476	1.97447087726794	4.84785435630689	9	80	nitric oxide metabolic process	25.5515625	0.205072584310626
GO:0007043	0.0524207531567958	1.59848574626374	11.089466840052	17	183	cell-cell junction assembly	9.22362566812983	0.205072584310626
GO:0080164	0.05243956222348	2.07619047619048	4.12067620286086	8	68	regulation of nitric oxide metabolic process	31.4359861591695	0.205072584310626
GO:0002673	0.0528268886200127	2.39391925569031	2.72691807542263	6	45	regulation of acute inflammatory response	53.837037037037	0.205072584310626
GO:0006656	0.0528268886200127	2.39391925569031	2.72691807542263	6	45	phosphatidylcholine biosynthetic process	53.837037037037	0.205072584310626
GO:0006953	0.0528268886200127	2.39391925569031	2.72691807542263	6	45	acute-phase response	53.837037037037	0.205072584310626
GO:0010863	0.0528268886200127	2.39391925569031	2.72691807542263	6	45	positive regulation of phospholipase C activity	53.837037037037	0.205072584310626
GO:0034314	0.0528268886200127	2.39391925569031	2.72691807542263	6	45	Arp2/3 complex-mediated actin nucleation	53.837037037037	0.205072584310626
GO:0007186	0.052944205937048	1.27184063279265	47.7513654096229	59	788	G protein-coupled receptor signaling pathway	1.7264519827875	0.205072584310626
GO:0010608	0.0529742407890594	1.29547182702798	40.5401820546164	51	669	posttranscriptional regulation of gene expression	2.0704887155047	0.205072584310626
GO:0002790	0.0530903453511104	1.35746863265867	28.11755526658	37	464	peptide secretion	3.12263116825208	0.205191624154453
GO:0042176	0.0537188049194531	1.36199534161491	27.2691807542263	36	450	regulation of protein catabolic process	3.23022222222222	0.207225740302462
GO:0051090	0.0537890440718538	1.35005859166933	29.0265279583875	38	479	regulation of DNA-binding transcription factor activity	3.00931394127466	0.207225740302462
GO:0032680	0.0539020014235776	1.76480721903199	7.15058517555267	12	118	regulation of tumor necrosis factor production	15.6592933065211	0.207328658275649
GO:0048010	0.054241850724344	1.71787683738773	7.93836150845254	13	131	vascular endothelial growth factor receptor signaling pathway	13.7643493968883	0.207970349507692
GO:0051224	0.054241850724344	1.71787683738773	7.93836150845254	13	131	negative regulation of protein transport	13.7643493968883	0.207970349507692
GO:0019637	0.0557634939990618	1.22577227306772	67.1427828348505	80	1108	organophosphate metabolic process	1.18403732617394	0.21346407575437
GO:0002708	0.0560907842469889	1.80448025601463	6.42340702210663	11	106	positive regulation of lymphocyte mediated immunity	17.7883588465646	0.214375588759557
GO:0006935	0.0566269944532485	1.28539012168933	41.6309492847854	52	687	chemotaxis	2.0019111424691	0.216081420104142
GO:2000403	0.0577766318021264	2.33390928725702	2.78751625487646	6	46	positive regulation of lymphocyte migration	51.5217391304348	0.220118895170066
GO:0070102	0.0580501797771168	2.59223300970874	2.12093628088427	5	35	interleukin-6-mediated signaling pathway	74.1632653061224	0.220811126873716
GO:0042330	0.0590147434887891	1.28116883116883	41.7521456436931	52	689	taxis	1.99030588493031	0.224125502917929
GO:0019886	0.0592629415064653	1.78555917480999	6.48400520156047	11	107	antigen processing and presentation of exogenous peptide antigen via MHC class II	17.4574198619967	0.224551978869206
GO:0071346	0.0593138546513918	1.56978045073884	11.2712613784135	17	186	cellular response to interferon-gamma	8.92848884264077	0.224551978869206
GO:0016042	0.0594546903336123	1.40794752866858	20.5427828348505	28	339	lipid catabolic process	4.42704118481392	0.224731250883654
GO:0045576	0.0600296832905658	2.13627980922099	3.5146944083225	7	58	mast cell activation	37.8091557669441	0.225715741093004
GO:0009066	0.0600296832905658	2.13627980922099	3.5146944083225	7	58	aspartate family amino acid metabolic process	37.8091557669441	0.225715741093004
GO:0006509	0.0600296832905658	2.13627980922099	3.5146944083225	7	58	membrane protein ectodomain proteolysis	37.8091557669441	0.225715741093004
GO:0006897	0.0600907131029629	1.28245874443377	40.9037711313394	51	675	endocytosis	2.03384362139918	0.225715741093004
GO:0055082	0.060562896887671	1.25438654492339	49.9934980494148	61	825	cellular chemical homeostasis	1.62845913682277	0.227134483803371
GO:0090087	0.0614758645569213	1.27697396500213	41.8733420026008	52	691	regulation of peptide transport	1.9788012507304	0.229980402541468
GO:0002824	0.0615130610791032	1.83271660074008	5.75682704811443	10	95	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20.1329639889197	0.229980402541468
GO:0002495	0.0625511157764808	1.76702821899101	6.5446033810143	11	108	antigen processing and presentation of peptide antigen via MHC class II	17.1356310013717	0.233121428333446
GO:0032635	0.0625511157764808	1.76702821899101	6.5446033810143	11	108	interleukin-6 production	17.1356310013717	0.233121428333446
GO:0043303	0.062994641500522	2.27682663435706	2.8481144343303	6	47	mast cell degranulation	49.3526482571299	0.233121428333446
GO:0043277	0.062994641500522	2.27682663435706	2.8481144343303	6	47	apoptotic cell clearance	49.3526482571299	0.233121428333446
GO:0002448	0.062994641500522	2.27682663435706	2.8481144343303	6	47	mast cell mediated immunity	49.3526482571299	0.233121428333446
GO:0048247	0.062994641500522	2.27682663435706	2.8481144343303	6	47	lymphocyte chemotaxis	49.3526482571299	0.233121428333446
GO:0051897	0.0630320001733527	1.57979105632635	10.5440832249675	16	174	positive regulation of protein kinase B signaling	9.60232527414454	0.233121428333446
GO:0044089	0.063183634302643	1.29066658751125	37.4496749024707	47	618	positive regulation of cellular component biogenesis	2.23602077900315	0.233323282432494
GO:0009967	0.06366675338636	1.17644222943907	103.198699609883	118	1703	positive regulation of signal transduction	0.73927775549969	0.234746741013512
