GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0050678	0.123910689859314	1.40605761519956	11.6316942066494	16	393	regulation of epithelial cell proliferation	1.83692998983483	0.339887888792418
GO:0051179	0.125957842377656	1.12195307609222	195.666998473688	208	6611	localization	0.084389175404981	0.34361302516423
GO:0071675	0.126077324789549	1.81576313594662	3.40367642179309	6	115	regulation of mononuclear cell migration	8.04476370510397	0.34361302516423
GO:0009791	0.126077324789549	1.81576313594662	3.40367642179309	6	115	post-embryonic development	8.04476370510397	0.34361302516423
GO:0051092	0.126144743463733	1.65102739726027	4.97232729444555	8	168	positive regulation of NF-kappaB transcription factor activity	5.02607709750567	0.34361302516423
GO:0008285	0.12661331809998	1.28409173403729	22.2866812661756	28	753	negative regulation of cell population proliferation	0.875640421933338	0.344291674348126
GO:0060627	0.126889339477534	1.32764150943396	16.929590550136	22	572	regulation of vesicle-mediated transport	1.19230769230769	0.344445283114621
GO:0062197	0.127809408509605	1.39844143093821	11.6908885792023	16	395	cellular response to chemical stress	1.81837526037494	0.344747684527041
GO:0044070	0.127897117046463	1.25696610723566	26.8446479527507	33	907	regulation of anion transport	0.711307009429295	0.344747684527041
GO:0120035	0.128028039333719	1.28223074591061	22.3162784524521	28	754	regulation of plasma membrane bounded cell projection organization	0.873319308515504	0.344747684527041
GO:0045833	0.128185489983777	1.93917567026811	2.66374676488154	5	90	negative regulation of lipid metabolic process	10.9456790123457	0.344747684527041
GO:0030308	0.128319087166215	1.5898872967119	5.80104851018648	9	196	negative regulation of cell growth	4.15420658059142	0.344747684527041
GO:0045089	0.128319087166215	1.5898872967119	5.80104851018648	9	196	positive regulation of innate immune response	4.15420658059142	0.344747684527041
GO:0022008	0.128869729689124	1.18468360624882	52.8605746897604	61	1786	neurogenesis	0.339097547303965	0.344755717144704
GO:0071495	0.129083521480437	1.19993133720788	44.4253766009689	52	1501	cellular response to endogenous stimulus	0.40926035984893	0.344755717144704
GO:0008064	0.12918986177745	1.54430678213153	6.6297697259274	10	224	regulation of actin polymerization or depolymerization	3.53396045918367	0.344755717144704
GO:0003012	0.1292009953353	1.3547984185742	14.3250381578074	19	484	muscle system process	1.43820435762585	0.344755717144704
GO:1903532	0.129512863553154	1.4531786405343	9.14553055942664	13	309	positive regulation of secretion by cell	2.41426042877641	0.345001159448045
GO:0051222	0.130077106910739	1.41099583421219	10.8621673634614	15	367	positive regulation of protein transport	1.97477151066531	0.345801129430546
GO:0001558	0.130253962710932	1.3652345003101	13.46671975579	18	455	regulation of cell growth	1.54172684458399	0.345801129430546
GO:0046394	0.131777983791735	1.44818469529786	9.1751277457031	13	310	carboxylic acid biosynthetic process	2.39870967741936	0.348742791571056
GO:0090066	0.131806549013152	1.32015763076188	17.0183821089654	22	575	regulation of anatomical structure size	1.17989867674858	0.348742791571056
GO:1905952	0.132340223235106	1.630418851119	5.03152166699847	8	170	regulation of lipid localization	4.90851211072664	0.348977832362825
GO:0051897	0.132340223235106	1.630418851119	5.03152166699847	8	170	positive regulation of protein kinase B signaling	4.90851211072664	0.348977832362825
GO:0023051	0.133630393739288	1.13613725418391	106.638662154091	117	3603	regulation of signaling	0.159814087760616	0.351375417109926
GO:0002431	0.133697338441444	1.78280098280098	3.46287079434601	6	117	Fc receptor mediated stimulatory signaling pathway	7.77207977207977	0.351375417109926
GO:0010817	0.135002501735463	1.33439132447266	15.3017453049307	20	517	regulation of hormone levels	1.32680357216346	0.354212249536692
GO:0099518	0.13700791020394	1.89433627857273	2.72294113743447	5	92	vesicle cytoskeletal trafficking	10.4749527410208	0.35829541415153
GO:0002221	0.137015454742459	1.56445862941106	5.88984006901586	9	199	pattern recognition receptor signaling pathway	4.02989823489306	0.35829541415153
GO:0051050	0.137279428309291	1.24212164163993	27.9693410312562	34	945	positive regulation of transport	0.675107639763724	0.358388391043724
GO:0051592	0.139142032368564	1.67368195173484	4.29159201008693	7	145	response to calcium ion	5.9036385255648	0.362647589345975
GO:0015837	0.141517553730034	1.87268089053803	2.75253832371093	5	93	amine transport	10.2508960573477	0.366438373909989
GO:0002824	0.141517553730034	1.87268089053803	2.75253832371093	5	93	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	10.2508960573477	0.366438373909989
GO:0072599	0.141530691261602	1.7510056315366	3.52206516689893	6	119	establishment of protein localization to endoplasmic reticulum	7.51302874090813	0.366438373909989
GO:0002705	0.141530691261602	1.7510056315366	3.52206516689893	6	119	positive regulation of leukocyte mediated immunity	7.51302874090813	0.366438373909989
GO:0006022	0.141919744677833	1.60044278400443	5.12031322582786	8	173	aminoglycan metabolic process	4.73975074342611	0.366794530565906
GO:0046649	0.142135802794181	1.28273375748476	19.8893091777822	25	672	lymphocyte activation	0.981655683106576	0.366794530565906
GO:0090150	0.142818539685592	1.38676457245071	11.0397504811202	15	373	establishment of protein localization to membrane	1.91175096493183	0.367157813976448
GO:0006936	0.142818539685592	1.38676457245071	11.0397504811202	15	373	muscle contraction	1.91175096493183	0.367157813976448
GO:0030833	0.142978600598859	1.54794765446224	5.94903444156878	9	201	regulation of actin filament polymerization	3.95010024504344	0.367157813976448
GO:0006812	0.14342992336384	1.22148251192369	31.7873780609198	38	1074	cation transport	0.584161265600671	0.367714950584747
GO:0032640	0.145525459326608	1.73552631578947	3.55166235317539	6	120	tumor necrosis factor production	7.38833333333333	0.371872061373694
GO:0030838	0.145525459326608	1.73552631578947	3.55166235317539	6	120	positive regulation of actin filament polymerization	7.38833333333333	0.371872061373694
GO:0043270	0.146161137172558	1.27128129602356	20.8660163249054	26	705	positive regulation of ion transport	0.92758311956139	0.372747157391924
GO:0032502	0.146343052232903	1.11283604342357	180.750016590351	192	6107	developmental process	0.0912857759133024	0.372747157391924
GO:0090087	0.147018812243322	1.2765393751142	19.9781007366116	25	675	regulation of peptide transport	0.972949245541838	0.373861452852142
GO:0016053	0.148246862249972	1.41414701592318	9.38230804963833	13	317	organic acid biosynthetic process	2.29394262058534	0.376374315323958
GO:0050796	0.149071733412033	1.5317771119866	6.00822881412171	9	203	regulation of insulin secretion	3.8726491785775	0.377857107792374
GO:0007041	0.149571221167663	1.7203162055336	3.58125953945185	6	121	lysosomal transport	7.26671675432006	0.378490643897444
GO:0031344	0.150406960490955	1.25491867320122	22.760236246599	28	769	regulation of cell projection organization	0.839581913585779	0.378490643897444
GO:0060485	0.150659671304086	1.43199853599295	8.55358683389741	12	289	mesenchyme development	2.54767064570587	0.378490643897444
GO:0060333	0.150727269385588	1.83081380700428	2.81173269626385	5	95	interferon-gamma-mediated signaling pathway	9.82382271468144	0.378490643897444
GO:0002526	0.150727269385588	1.83081380700428	2.81173269626385	5	95	acute inflammatory response	9.82382271468144	0.378490643897444
GO:0010646	0.150769058276547	1.12731354605606	105.365983144203	115	3560	regulation of cell communication	0.16089982325464	0.378490643897444
GO:1902533	0.151952587130363	1.21970095872038	30.1299356294379	36	1018	positive regulation of intracellular signal transduction	0.615977242638403	0.380852410874664
GO:0016054	0.153245531791182	1.42674800251964	8.58318402017387	12	290	organic acid catabolic process	2.53013079667063	0.383480445582719
GO:0106027	0.153667147648194	1.70536833855799	3.61085672572832	6	122	neuron projection organization	7.14807847352862	0.383923176210217
GO:0051235	0.153945693956946	1.36718375486568	11.1877364125025	15	378	maintenance of location	1.86151003611321	0.384007621332986
GO:0051336	0.154288406738227	1.190625	39.4826464927998	46	1334	regulation of hydrolase activity	0.458357028382361	0.384251603448061
GO:0042327	0.155011882881838	1.22015384066066	29.2716172274205	35	989	positive regulation of phosphorylation	0.63450227528087	0.385441591508088
GO:0002683	0.156225731537568	1.36333214349456	11.2173335987789	15	379	negative regulation of immune system process	1.85169972361652	0.387845210098804
GO:0006006	0.157301730702393	1.47434059633028	6.92574158869202	10	234	glucose metabolic process	3.2383665716999	0.389320183156978
GO:0050714	0.157318031656106	1.61460407474075	4.43957794146924	7	150	positive regulation of protein secretion	5.51662222222222	0.389320183156978
GO:0034219	0.15781238781889	1.69067599067599	3.64045391200478	6	123	carbohydrate transmembrane transport	7.03232203053738	0.389320183156978
GO:0071706	0.15781238781889	1.69067599067599	3.64045391200478	6	123	tumor necrosis factor superfamily cytokine production	7.03232203053738	0.389320183156978
GO:0031346	0.159661945163703	1.3302694153758	13.0227619616431	17	440	positive regulation of cell projection organization	1.55704545454545	0.392418824643345
GO:0051963	0.160181939365274	1.79076703145026	2.87092706881678	5	97	regulation of synapse assembly	9.42289297481135	0.392418824643345
GO:0045913	0.160181939365274	1.79076703145026	2.87092706881678	5	97	positive regulation of carbohydrate metabolic process	9.42289297481135	0.392418824643345
GO:0009410	0.160181939365274	1.79076703145026	2.87092706881678	5	97	response to xenobiotic stimulus	9.42289297481135	0.392418824643345
GO:0042542	0.161078452608551	1.60328081498355	4.4691751277457	7	151	response to hydrogen peroxide	5.4437963247226	0.392418824643345
GO:0002224	0.161078452608551	1.60328081498355	4.4691751277457	7	151	toll-like receptor signaling pathway	5.4437963247226	0.392418824643345
GO:2000241	0.161078452608551	1.60328081498355	4.4691751277457	7	151	regulation of reproductive process	5.4437963247226	0.392418824643345
GO:0031334	0.161140607399348	1.41122062416977	8.67197557900325	12	293	positive regulation of protein-containing complex assembly	2.47858449137439	0.392418824643345
GO:0048839	0.161638606151393	1.50041605991263	6.12661755922755	9	207	inner ear development	3.72442764125184	0.392418824643345
GO:0051054	0.161638606151393	1.50041605991263	6.12661755922755	9	207	positive regulation of DNA metabolic process	3.72442764125184	0.392418824643345
GO:0031331	0.161819617300347	1.32703852751023	13.0523591479196	17	441	positive regulation of cellular catabolic process	1.54999203006978	0.392418824643345
GO:0099173	0.164857784399473	1.49277278842726	6.15621474550402	9	208	postsynapse organization	3.68870192307692	0.397993115044907
GO:0060041	0.164879238227654	1.59211373811955	4.49877231402216	7	152	retina development in camera-type eye	5.37240304709141	0.397993115044907
GO:0048660	0.164879238227654	1.59211373811955	4.49877231402216	7	152	regulation of smooth muscle cell proliferation	5.37240304709141	0.397993115044907
GO:0042110	0.166064287457045	1.30956146657081	13.9994691087663	18	473	T cell activation	1.42661881115099	0.399487876568769
GO:0043066	0.166121052614268	1.22038636250187	26.7262592076448	32	903	negative regulation of apoptotic process	0.695876547842862	0.399487876568769
GO:0036294	0.166286544059146	1.45455280281292	7.0145331475214	10	237	cellular response to decreased oxygen levels	3.15690149370649	0.399487876568769
GO:0005996	0.166516935166332	1.40105192880754	8.73116995155618	12	295	monosaccharide metabolic process	2.44509049123815	0.399487876568769
GO:1901699	0.168074413390605	1.2406765878394	22.1682925210697	27	749	cellular response to nitrogen compound	0.853410243475502	0.402029498142121
GO:0001944	0.168088815029466	1.22658322281167	24.9208308447807	30	842	vasculature development	0.750334290598676	0.402029498142121
GO:0048659	0.168719768466388	1.58109963491122	4.52836950029863	7	153	smooth muscle cell proliferation	5.30240505788372	0.402924378574981
GO:0006029	0.169870430816659	1.75242437400492	2.9301214413697	5	99	proteoglycan metabolic process	9.04601571268238	0.404441131944367
GO:0006614	0.169870430816659	1.75242437400492	2.9301214413697	5	99	SRP-dependent cotranslational protein targeting to membrane	9.04601571268238	0.404441131944367
GO:0048706	0.170535173119122	1.64806818181818	3.72924547083416	6	126	embryonic skeletal system development	6.70143613000756	0.404837873601586
GO:0009719	0.170553113097927	1.15661524502284	52.1502422191254	59	1762	response to endogenous stimulus	0.336975189425905	0.404837873601586
GO:0008544	0.170952051101458	1.37262135779058	9.64868272612648	13	326	epidermis development	2.16903157815499	0.40517185525406
GO:0016049	0.171213372691862	1.28352804163482	15.8640918441834	20	536	cell growth	1.23440632657607	0.405179157999292
GO:0006816	0.175252100928724	1.31967755031027	12.3420266772845	16	417	calcium ion transport	1.63156956449229	0.414107161104646
GO:0030073	0.17551387006666	1.43528121260471	7.10332470635079	10	240	insulin secretion	3.07847222222222	0.414107161104646
GO:0002478	0.17621003339423	1.50794520547945	5.41628508859247	8	183	antigen processing and presentation of exogenous peptide antigen	4.23589835468363	0.415125439032354
GO:0032103	0.176862278362249	1.29486997155628	14.1474550401486	18	478	positive regulation of response to external stimulus	1.39692932546699	0.416037353448829
GO:0002520	0.177846210157786	1.19616585365854	30.6626849824142	36	1036	immune system development	0.594758575453556	0.416918769388841
GO:0009987	0.177861139136139	1.38554643261608	431.02382374411	435	14563	cellular process	0.0363701657738088	0.416918769388841
GO:0072330	0.178034146265471	1.46295273415924	6.27460349060986	9	212	monocarboxylic acid biosynthetic process	3.55081879672481	0.416918769388841
GO:0098660	0.178444874682905	1.22992013952634	22.3458756387285	27	755	inorganic ion transmembrane transport	0.839900004385773	0.417097712617937
